# %ECSV 1.0
# ---
# datatype:
# - {name: wavelength, datatype: float64}
# - {name: bin_width, datatype: float64}
# - {name: rp^2_value, datatype: float64}
# - {name: rp^2_errorneg, datatype: float64}
# - {name: rp^2_errorpos, datatype: float64}
# schema: astropy-2.0
wavelength bin_width rp^2_value rp^2_errorneg rp^2_errorpos
3.976 0.0020000000000000018 0.0027524176639724452 0.0001028344729152161 0.00010524547451972507
3.9800000000000004 0.0020000000000000018 0.003107648471283048 0.00010399441074213653 0.00010467185498582842
3.984 0.0020000000000000018 0.002902126082356175 0.00010404902491561617 0.00010336155808064176
3.9880000000000004 0.0020000000000000018 0.0027473266280134082 0.00010283204725219626 0.00010358896456486065
3.992 0.0020000000000000018 0.002942391425193076 0.00011311241406774869 0.00011312137782519029
3.9960000000000004 0.0020000000000000018 0.0030855457183123895 0.00010870142996684089 0.0001091049884963096
4.0 0.0019999999999997797 0.002888801704285994 0.00010174867332778462 0.0001025234950591575
4.004 0.002000000000000224 0.0026884420909364056 9.9589762568342e-05 0.0001007156775479621
4.008 0.0019999999999997797 0.0028448720474517114 0.00010166116234782384 0.00010129663346119698
4.0120000000000005 0.002000000000000224 0.0030153148496513955 0.00010521300862652945 0.00010731529732874298
4.016 0.0019999999999997797 0.0029100889468823537 0.00010295131566986438 0.00010541472820121186
4.02 0.002000000000000224 0.002849655292532607 0.00010332809991010078 0.00010502228537526137
4.024 0.0019999999999997797 0.002911027233741376 0.00010379239205423815 0.00010770259874184592
4.0280000000000005 0.002000000000000224 0.0027887330864765614 0.00010587308738822885 0.00010645345466666007
4.032 0.0019999999999997797 0.002968399893548215 0.00010196894104180093 0.00010384017159194552
4.036 0.002000000000000224 0.0029830795402154683 0.00010530056765214535 0.00010536722280443667
4.04 0.0019999999999997797 0.0030323996518592483 0.00010454957355589918 0.00010547109758592566
4.0440000000000005 0.002000000000000224 0.002802706675190176 0.0001102987686493113 0.00010745635243778308
4.048 0.0019999999999997797 0.0029361792459697868 0.00010251275685823789 0.00010547706783399979
4.052 0.002000000000000224 0.0030348348345606876 0.00010345809140364579 0.00010616708614647526
4.056 0.0019999999999997797 0.002920791974489471 0.00010625406089442412 0.00010652729931308553
4.0600000000000005 0.002000000000000224 0.0028256476890247692 0.00010865921467290152 0.00011044290263548294
4.064 0.0019999999999997797 0.0031038545913400573 0.00010680075149937943 0.00010567370784743055
4.068 0.002000000000000224 0.0030540718243833786 0.00011449394776119007 0.00010977277396377735
4.072 0.0019999999999997797 0.0029480947412579015 0.00010946206282408735 0.00011383549271534038
4.0760000000000005 0.002000000000000224 0.0029671426611709768 0.00011142297284823374 0.00011429799019628626
4.08 0.0019999999999997797 0.0030773579788769792 0.00011114556577790802 0.00010955823462011505
4.084 0.002000000000000224 0.003055963360632494 0.00010956405230272154 0.0001106695072613747
4.088 0.0019999999999997797 0.002959469544731546 0.00011004145506602952 0.00011216472591955677
4.0920000000000005 0.002000000000000224 0.002881130982350782 0.00011079855355538085 0.00011130946816237082
4.096 0.0019999999999997797 0.0030396812936784776 0.00011094687294181671 0.00011204115233380812
4.1 0.002000000000000224 0.0028120697284212195 0.00011006164991033632 0.00010971611889631699
4.104 0.0019999999999997797 0.0030484332555463724 0.00010720874605269241 0.00011081792674014256
4.1080000000000005 0.002000000000000224 0.002826944331801574 0.00011230353132755293 0.00011356464872638253
4.112 0.0019999999999997797 0.002815947475539977 0.00011254020175582293 0.00011426917552430447
4.116 0.002000000000000224 0.0028127505406781114 0.00011414609790965074 0.00011582155087396309
4.12 0.0019999999999997797 0.002771574260978751 0.00011620637848372764 0.0001140950935339495
4.1240000000000006 0.002000000000000224 0.002880370643055173 0.00010996584013799743 0.00011180488883375103
4.128 0.0019999999999997797 0.0030279906078217356 0.00010696937081510535 0.00010963255756085612
4.132 0.002000000000000224 0.0030587030408889934 0.00010988674553204974 0.00011150688482993104
4.136 0.0019999999999997797 0.0029362606813830676 0.0001084491213449181 0.00010899579431131569
4.140000000000001 0.002000000000000224 0.0030314182174795428 0.00010727762839936577 0.00010964463537582866
4.144 0.0019999999999997797 0.0029168397251644507 0.0001118651054692792 0.00010931283473070846
4.148 0.002000000000000224 0.00297313629663971 0.0001102184948299648 0.00011162170541512964
4.152 0.0019999999999997797 0.0028983253737835807 0.00011194152680052199 0.00011193765004707205
4.156000000000001 0.002000000000000224 0.0029003819780812432 0.00012142072477865432 0.00012100259425127128
4.16 0.0019999999999997797 0.0030156445601727346 0.00011541629262162671 0.00011645636291473648
4.164 0.002000000000000224 0.0028823441155128846 0.00011580092079628915 0.00011402548384900103
4.168 0.0019999999999997797 0.0029345918519408 0.00011077310076194717 0.00011591045546225373
4.172000000000001 0.002000000000000224 0.0030227919472119095 0.00011234782501424448 0.00011363269990379487
4.176 0.0019999999999997797 0.0030869948172866685 0.0001144794686582986 0.00011892696564070205
4.18 0.002000000000000224 0.0029702941612619726 0.00011382139415219185 0.00011471667032667086
4.184 0.0019999999999997797 0.0030704806475048154 0.00011628497147400012 0.00011883364193541936
4.188000000000001 0.002000000000000224 0.002910982057722129 0.00011419543117721946 0.00011629483679313464
4.192 0.0019999999999997797 0.003032078140032933 0.00011694254118945792 0.00011655205591711232
4.196 0.002000000000000224 0.003299951591135192 0.00011661510723625854 0.00011743768660492154
4.2 0.0019999999999997797 0.002943163966531655 0.00011843528002270084 0.0001195634771408733
4.204000000000001 0.002000000000000224 0.0028738645249437077 0.00012364296350990747 0.00012387269288658938
4.208 0.0019999999999997797 0.003076853452327229 0.00011597754234358732 0.00012056050944637443
4.212 0.002000000000000224 0.0029379826776660574 0.0001279532358705593 0.00013059301107314677
4.216 0.0019999999999997797 0.0028553880294476604 0.0001178304083946668 0.00011977171215153204
4.220000000000001 0.002000000000000224 0.0029655085906787793 0.00011347203057507924 0.00011592565411705546
4.224 0.0019999999999997797 0.0030078892146634113 0.00012057575383274443 0.00011858206782079314
4.228 0.002000000000000224 0.003270233611341503 0.0001254704434635024 0.00012683923327766553
4.232 0.0019999999999997797 0.0031077580179270604 0.00011447519705064767 0.00011622709312703603
4.236000000000001 0.002000000000000224 0.0027812541389786514 0.0001192256947938025 0.00011920418724494864
4.24 0.0019999999999997797 0.002835919261852894 0.00010727536375232686 0.00011029836007440171
4.244 0.002000000000000224 0.0030971866631592216 0.00011883526751555904 0.00011776054730932911
4.248 0.0019999999999997797 0.0029334320064398245 0.00011797822301506727 0.00012017853095821346
4.252 0.0019999999999997797 0.0028022966085600614 0.00011971893427953177 0.00011905774617848672
4.256 0.002000000000000224 0.003096215953880261 0.00012167551699799033 0.00012367750009008782
4.26 0.0019999999999997797 0.0030729176516698523 0.0001278743282839231 0.0001287798638484627
4.263999999999999 0.002000000000000224 0.002946313527939337 0.00012173196196671194 0.00012176076554680851
4.268 0.0019999999999997797 0.002991839438053771 0.00011951759194259214 0.00012227043508667833
4.272 0.002000000000000224 0.003072926529185152 0.00013549619248353446 0.00013585303019266175
4.276 0.0019999999999997797 0.003129388796635319 0.00012115664281347029 0.000123983245793588
4.279999999999999 0.002000000000000224 0.0028441448058756447 0.00012358302875491384 0.00012351491768477314
4.284 0.0019999999999997797 0.003123694915624014 0.00012271019760692154 0.00012102741915369407
4.288 0.002000000000000224 0.0029900244499872284 0.00012606587112769154 0.00012245968574523935
4.292 0.0019999999999997797 0.002965828617839943 0.00012707007722738244 0.00012635635842183626
4.295999999999999 0.002000000000000224 0.0030623688027866173 0.00016887257095418154 0.00017301709157321312
4.3 0.0019999999999997797 0.0028982470095106957 0.00012884089337108573 0.00012983244233037792
4.304 0.002000000000000224 0.003012173139861899 0.00012901726436653207 0.00012652447065655912
4.308 0.0019999999999997797 0.0030199840439406457 0.000121374806613039 0.00012181245482125727
4.311999999999999 0.002000000000000224 0.0030970741168055756 0.00012848850717177198 0.00013057153428569068
4.316 0.0019999999999997797 0.0031331111838323786 0.00012792717641570833 0.00012962222206348503
4.32 0.002000000000000224 0.0030607674078406717 0.00012988975150779849 0.00013077945814570424
4.324 0.0019999999999997797 0.0027645749013324498 0.0001345398833067584 0.00013286278512765308
4.327999999999999 0.002000000000000224 0.003083446479601681 0.000124758794783852 0.0001295220825224229
4.332 0.0019999999999997797 0.0030651927237434805 0.0001236605135534999 0.00012589954527497107
4.336 0.002000000000000224 0.003288545029766944 0.0001317319432868765 0.00013203700115807342
4.34 0.0019999999999997797 0.0030598182185424105 0.00012477221287415493 0.00012601794657729351
4.343999999999999 0.002000000000000224 0.0029091917357282103 0.0001285164663249079 0.0001252502354506589
4.348 0.0019999999999997797 0.003015349420661264 0.00012860667763513493 0.00013036296682179078
4.352 0.002000000000000224 0.002878814217579476 0.00013259700982358154 0.0001367879732872587
4.356 0.0019999999999997797 0.0029703060707182054 0.0001342682139877844 0.0001358610690746576
4.359999999999999 0.002000000000000224 0.0029506787059696924 0.00013434105106979082 0.00013540203261419624
4.364 0.0019999999999997797 0.002976319172622556 0.0001326931526717391 0.00013289941253445637
4.368 0.002000000000000224 0.002985345981430081 0.00013638578720633673 0.00013248802693138122
4.372 0.0019999999999997797 0.0029920491199557837 0.0001381569026999807 0.0001354043145423557
4.3759999999999994 0.002000000000000224 0.002893142015525105 0.00013466392750428316 0.00013656982026980695
4.38 0.0019999999999997797 0.0032502300096470286 0.00013979950915155893 0.00014375493631155244
4.384 0.002000000000000224 0.0029144419783208274 0.00013779669044017328 0.0001368424060575542
4.388 0.0019999999999997797 0.0028299843908222537 0.00014168021803397665 0.00014523712229548786
4.3919999999999995 0.002000000000000224 0.002939424323422903 0.00013655499647471448 0.00013305398011474127
4.396 0.0019999999999997797 0.0029842982854824214 0.00013801725728704566 0.00013291769226699782
4.4 0.002000000000000224 0.002844677113835041 0.0001349050444530448 0.00013304080577051982
4.404 0.0019999999999997797 0.002854718544155822 0.0001533705156916052 0.00015399370330165677
4.4079999999999995 0.002000000000000224 0.0028428909243045065 0.00015113178749167743 0.0001491574143004347
4.412 0.0019999999999997797 0.0027015639896840454 0.00014026427177554496 0.00014256486634005089
4.416 0.002000000000000224 0.0029133401828766304 0.00013995693722437938 0.00013817043123553986
4.42 0.0019999999999997797 0.0030523916436147012 0.0001456080939825524 0.00014632780144925063
4.4239999999999995 0.002000000000000224 0.0030454378779438173 0.0001445956644375271 0.00014519982146630767
4.428 0.0019999999999997797 0.0029415778426027223 0.00014573102849868525 0.00014747561570421395
4.432 0.002000000000000224 0.0030862897122825796 0.00013822705963668783 0.00014055896009128105
4.436 0.0019999999999997797 0.003085664852416736 0.00014895158508870972 0.00014325900747662367
4.4399999999999995 0.002000000000000224 0.0028620236537782637 0.00014665630747674524 0.000151295225009054
4.444 0.0019999999999997797 0.0028082432770408596 0.00014373337829044937 0.00014296072733394147
4.448 0.002000000000000224 0.0029631046604093074 0.00014571844363042794 0.00014743148931041158
4.452 0.0019999999999997797 0.0028992866648266777 0.00014442113718204225 0.0001458101867007175
4.4559999999999995 0.002000000000000224 0.003196043765622536 0.00014043730416500371 0.0001425760512679436
4.46 0.0019999999999997797 0.0030006788719681705 0.0001469178689581306 0.000145954427471162
4.464 0.002000000000000224 0.003090375937908707 0.0001414880627833696 0.0001451353412028713
4.468 0.0019999999999997797 0.0026731595670269528 0.00014642014963857754 0.00014510100484337735
4.4719999999999995 0.002000000000000224 0.0030929501258938133 0.00014942763021348095 0.0001466698098270807
4.476 0.0019999999999997797 0.002960853946649259 0.00014674119208469205 0.00015181529107236372
4.48 0.002000000000000224 0.003133576494640688 0.00015261723921097033 0.00014957599595480072
4.484 0.0019999999999997797 0.003255408299568979 0.00015023251703197814 0.00014324144059855472
4.4879999999999995 0.002000000000000224 0.0026432842003006113 0.00015223574839525822 0.0001490819114119803
4.492 0.0019999999999997797 0.003069427941757555 0.00014660806715618242 0.0001452697659106621
4.496 0.002000000000000224 0.002814066695192229 0.00016184558098497961 0.0001591108994229472
4.5 0.0019999999999997797 0.003025143923464293 0.00014901462264036835 0.0001467282382664188
4.504 0.002000000000000224 0.0029709945696630167 0.00014278842542697926 0.00014640072606667996
4.508 0.0019999999999997797 0.0032767567367907816 0.00015085153831804034 0.00014625619243541351
4.5120000000000005 0.002000000000000224 0.0031569337642061122 0.00015026223643544064 0.0001480526929915336
4.516 0.0019999999999997797 0.002990387256866609 0.00014742180873538466 0.0001502652101168689
4.52 0.002000000000000224 0.0028192241834737214 0.00014931718610193155 0.00014959077334158718
4.524 0.0019999999999997797 0.0028466525481860346 0.00014785388402387654 0.0001490632153957291
4.5280000000000005 0.002000000000000224 0.0028710913678278256 0.00015739018815762217 0.00015952601894662737
4.532 0.0019999999999997797 0.002827569324605864 0.00015432014306092845 0.0001576555879543389
4.536 0.002000000000000224 0.0029662271114061886 0.00014961229116109646 0.00014922142015356922
4.54 0.0019999999999997797 0.0028592234586377998 0.0001562049723430603 0.0001601793676823996
4.5440000000000005 0.002000000000000224 0.0029433737650067845 0.00014281964481877105 0.0001435646306100942
4.548 0.0019999999999997797 0.002899401336349035 0.0001477056634422362 0.0001483329250089793
4.552 0.002000000000000224 0.0026312273796132517 0.00015709556442519007 0.00015596855817131845
4.556 0.0019999999999997797 0.0029897207782101616 0.00015650843300262255 0.0001598873370399381
4.5600000000000005 0.002000000000000224 0.0030014391909619 0.00016877348943001268 0.0001659895350227419
4.564 0.0019999999999997797 0.002941204203278213 0.00016140758151773514 0.00016353218628359758
4.568 0.002000000000000224 0.003054861461104319 0.00014271840429561523 0.0001443340767816768
4.572 0.0019999999999997797 0.003151369457970274 0.00015142939194625043 0.00015370594952426094
4.5760000000000005 0.002000000000000224 0.0029723821494586906 0.00015098535187641317 0.00015620014210801243
4.58 0.0019999999999997797 0.0029932210374185265 0.0001633251301647199 0.00016445341389954805
4.584 0.002000000000000224 0.0028354263291048955 0.00016253992168043917 0.00016590831675482526
4.588 0.0019999999999997797 0.0029771283601752 0.00015434620113696784 0.00015922895528289096
4.5920000000000005 0.002000000000000224 0.0029748686269044887 0.00015941397706035034 0.00016157269315905274
4.596 0.0019999999999997797 0.0029740516975135856 0.000158779347934315 0.00016063552353277107
4.6 0.002000000000000224 0.0031768056506508704 0.00015419869681909887 0.00015511858474595921
4.604 0.0019999999999997797 0.00282442023893184 0.00015909947596796925 0.000162626442011201
4.6080000000000005 0.002000000000000224 0.002846208047669681 0.000153490701499958 0.00015511767757291246
4.612 0.0019999999999997797 0.002708976560765255 0.00015140653332400668 0.00015024598332815222
4.616 0.002000000000000224 0.0029553700258019536 0.0001567471046114593 0.0001569304278664441
4.62 0.0019999999999997797 0.0030095588410876087 0.00016118363574878138 0.00016246833935588088
4.6240000000000006 0.002000000000000224 0.0026947373766675314 0.00015401733666142465 0.00015212716217421996
4.628 0.0019999999999997797 0.0031141131947426915 0.00016040628277935818 0.00016016335593711274
4.632 0.002000000000000224 0.0029965531779264708 0.00016189901832677723 0.00016231000314048628
4.636 0.0019999999999997797 0.0028847750073471247 0.00016698646666941193 0.0001657293912959248
4.640000000000001 0.002000000000000224 0.0027566574743907784 0.0001555135495846815 0.0001590999969672477
4.644 0.0019999999999997797 0.002813515287932349 0.00015711772903868795 0.00015778671975252498
4.648 0.002000000000000224 0.0029555228792807918 0.00016115494173766934 0.00015788497260740266
4.652 0.0019999999999997797 0.0028094143248354117 0.0001511217129155644 0.00015007424132597574
4.656000000000001 0.002000000000000224 0.002880519131426136 0.00016088794340432706 0.00016573433624862167
4.66 0.0019999999999997797 0.002898215214040282 0.00015980421356892593 0.00015901529169732274
4.664 0.002000000000000224 0.002900686667547661 0.00015670434476071273 0.0001596739347991781
4.668 0.0019999999999997797 0.0029927169670663136 0.00016266666966699645 0.00016444964338875384
4.672000000000001 0.002000000000000224 0.002977545745833124 0.00016469581682653466 0.0001639363771524828
4.676 0.0019999999999997797 0.0032559911745318874 0.00016005843614062126 0.0001589486548948262
4.68 0.002000000000000224 0.0028364166016547477 0.00016317966528924064 0.00016174386341248235
4.684 0.0019999999999997797 0.002944900765212952 0.0001634644934351082 0.0001652898040381363
4.688000000000001 0.002000000000000224 0.0030680639919553653 0.00016208582031895964 0.00016611191197267536
4.692 0.0019999999999997797 0.0025957919036680805 0.0001632466308112055 0.00016729628573230104
4.696 0.002000000000000224 0.0032275640260434565 0.00017342787776904872 0.0001688607971462924
4.7 0.0019999999999997797 0.003181556448109338 0.000167557794260633 0.0001747815308871187
4.704000000000001 0.002000000000000224 0.0030902648806906373 0.00017326610494227583 0.00017256646252325133
4.708 0.0019999999999997797 0.002712931873069942 0.00017037929520831874 0.00017812089734088252
4.712 0.002000000000000224 0.0031419461647596643 0.00016851561593259892 0.00016487380943398366
4.716 0.0019999999999997797 0.0030943440245619637 0.00017059576176983813 0.00016787564879706994
4.720000000000001 0.002000000000000224 0.0032054448382632713 0.00016689588175584696 0.00016483996745911018
4.724 0.0019999999999997797 0.003037823869737537 0.00017782341812195212 0.00017636807724201236
4.728 0.002000000000000224 0.00296691252270142 0.000163280255522715 0.00016912931680079877
4.732 0.0019999999999997797 0.0028068057623066587 0.00016041150576424868 0.00016326052203227952
4.736000000000001 0.002000000000000224 0.003197887456078908 0.00017070078933682526 0.00017472072599810078
4.74 0.0019999999999997797 0.0027452623563160162 0.00017177128798120857 0.00017246853169039424
4.744 0.002000000000000224 0.0029710210349017884 0.00017729784242529823 0.00017227704197538647
4.748 0.0019999999999997797 0.00282237252427596 0.00016774508022717642 0.00017207927835145723
4.752 0.0019999999999997797 0.0030652788508026573 0.00017440565213668437 0.00017649821333498312
4.756 0.002000000000000224 0.0029780490951566937 0.00017447728154322897 0.00017190650354373827
4.76 0.0019999999999997797 0.0025039515122525524 0.00016962436113185245 0.00016886442149736556
4.763999999999999 0.002000000000000224 0.00311424471233282 0.00017623334044542015 0.0001710481829806437
4.768 0.0019999999999997797 0.0028158730727067954 0.00017889891500731192 0.00018198548502855504
4.772 0.002000000000000224 0.0030237375073659868 0.00017754535926430394 0.0001778777505896988
4.776 0.0019999999999997797 0.002820115545446204 0.00017722068512971518 0.0001792349094444476
4.779999999999999 0.002000000000000224 0.0026938104012253442 0.00018285499039405418 0.00018300977738560775
4.784 0.0019999999999997797 0.0028714613514214627 0.0001735948287699962 0.00017875788361397787
4.788 0.002000000000000224 0.0024271258520823934 0.00017478491318701026 0.00017781120152744094
4.792 0.0019999999999997797 0.0029654326381578786 0.00017112469919602392 0.00016897614521575472
4.795999999999999 0.002000000000000224 0.003092327841776845 0.0001740289275745455 0.00017244082085286164
4.8 0.0019999999999997797 0.003217458003755835 0.00016134335763560645 0.0001626728022328305
4.804 0.002000000000000224 0.0031587247371565757 0.00017184048627849786 0.00017286143460558618
4.808 0.0019999999999997797 0.0030795006077932226 0.00017190714701823115 0.00016946416260733366
4.811999999999999 0.002000000000000224 0.002722484169991729 0.0001754707871658664 0.00017685027998634584
4.816 0.0019999999999997797 0.002808165945101217 0.0001812281936010257 0.00018325376466501444
4.82 0.002000000000000224 0.0028028174602598554 0.00016990555791780845 0.0001793470793912317
4.824 0.0019999999999997797 0.0031368267054487477 0.00018140096090658083 0.000183416941488422
4.827999999999999 0.002000000000000224 0.0029089762354374926 0.00017851455313921656 0.00018210003068038416
4.832 0.0019999999999997797 0.0029240894494659483 0.00017581891337138146 0.000173968648422338
4.836 0.002000000000000224 0.0026719492700272717 0.00018786581568553317 0.00018769970498368725
4.84 0.0019999999999997797 0.0027130855616598554 0.00018426703362338934 0.00018748745931384137
4.843999999999999 0.002000000000000224 0.0027885883121494593 0.00018332745909988317 0.00018418108611014056
4.848 0.0019999999999997797 0.0029509395088561886 0.00018382546483421656 0.0001855965150766195
4.852 0.002000000000000224 0.0030011802675137004 0.0001749874147000544 0.0001790940712280151
4.856 0.0019999999999997797 0.002870832821852703 0.00017547272689129008 0.00018280230603275483
4.859999999999999 0.002000000000000224 0.002979152698555483 0.0001741463120323093 0.0001801056546202667
4.864 0.0019999999999997797 0.0027837283212663205 0.00018152454670210824 0.00018328930674366053
4.868 0.002000000000000224 0.0028862625695052707 0.0001744813851515944 0.00017436513313496107
4.872 0.0019999999999997797 0.002865848559896147 0.00018604643247264714 0.00018771141745083748
4.8759999999999994 0.002000000000000224 0.0028557814992396526 0.00018753407203177122 0.00018443082375917607
4.88 0.0019999999999997797 0.003230224627381219 0.0001817316177497464 0.00017946313578783273
4.884 0.002000000000000224 0.0030168134509230573 0.0001833376136616896 0.00018580856927629015
4.888 0.0019999999999997797 0.0027628964948452767 0.00018731933479545094 0.00018474707605191636
4.8919999999999995 0.002000000000000224 0.002922953113980634 0.00019987279927340335 0.00019782617814253015
4.896 0.0019999999999997797 0.0029911727630466314 0.00018299438120985808 0.00018741330821799625
4.9 0.002000000000000224 0.002867837519469865 0.0001883597744159614 0.0001847460535047609
4.904 0.0019999999999997797 0.002680300426881361 0.00019209287055668408 0.00018802086967137496
4.9079999999999995 0.002000000000000224 0.002862584570592275 0.00018812121762849148 0.00019207762741211718
4.912 0.0019999999999997797 0.0027637390718141847 0.00017582878121565754 0.00017162812249260076
4.916 0.002000000000000224 0.002687702162956736 0.0001916409584896677 0.00019072185104867948
4.92 0.0019999999999997797 0.003041981670228536 0.00017558933059261478 0.00017642776186004103
4.9239999999999995 0.002000000000000224 0.003127478340816356 0.000180581305984973 0.0001810833018950778
4.928 0.0019999999999997797 0.0028882964855716634 0.0001898896425050773 0.0001892423961593558
4.932 0.002000000000000224 0.0030676599252583464 0.0001878136021556489 0.0001820569314555996
4.936 0.0019999999999997797 0.0029435889779196927 0.00019499103135359403 0.00019309667214940278
4.9399999999999995 0.002000000000000224 0.003164932939024758 0.0001852182116718953 0.00018303542317571692
4.944 0.0019999999999997797 0.002902800546883079 0.00018780100305178975 0.00019016476760517521
4.948 0.002000000000000224 0.003010706880917299 0.0002008454507232641 0.0002012642178982095
4.952 0.0019999999999997797 0.003084657740360231 0.00018670487069538753 0.00018731637607236886
4.9559999999999995 0.002000000000000224 0.002687970611312435 0.00019860490374545977 0.00019813929528214895
4.96 0.0019999999999997797 0.003272416068841795 0.00017650417476137298 0.00017651445778519344
4.964 0.002000000000000224 0.0029868710933214516 0.00018182524465712576 0.00018293763110215078
4.968 0.0019999999999997797 0.0029935501685296314 0.00019747748295278946 0.0002006797073016344
4.9719999999999995 0.002000000000000224 0.003056650344811572 0.00019828209282286412 0.00019258863512887272
4.976 0.0019999999999997797 0.0028516456281896365 0.0001945119462149628 0.0001944086083948168
4.98 0.002000000000000224 0.002881240245321187 0.00019605808808486128 0.00019728668331772236
4.984 0.0019999999999997797 0.0028937803443169078 0.00019446735017982506 0.00019646318378944202
4.9879999999999995 0.002000000000000224 0.0026699454555518913 0.00019074930532512026 0.0001936824180706724
4.992 0.0019999999999997797 0.0024493349878704053 0.0002064411876000283 0.00020697644678959164
4.996 0.002000000000000224 0.0030889899424723028 0.00019599431443316842 0.00019100853471110167
5.0 0.0019999999999997797 0.003104034205007722 0.00018802090016820225 0.00019402657583897582
5.004 0.002000000000000224 0.003136437121416472 0.00019665521994291241 0.00019908674203421252
5.008 0.0019999999999997797 0.0030354983517420176 0.00020195510921503608 0.0001991738297418815
5.0120000000000005 0.002000000000000224 0.0029910123265176514 0.00019505878522599156 0.00019627499043091195
5.016 0.0019999999999997797 0.0030773317681055154 0.00020881160343105007 0.00020400061394494282
5.02 0.002000000000000224 0.0028233897413021307 0.00020651928577998307 0.0001998580004628275
5.024 0.0019999999999997797 0.002835923394563258 0.00020350166409586644 0.00020810816538791282
5.0280000000000005 0.002000000000000224 0.0030031796969671345 0.00020216522723183472 0.00020300859016863116
5.032 0.0019999999999997797 0.0031039570960651537 0.00020112752462181187 0.00019760933908821374
5.036 0.002000000000000224 0.0034280530194031457 0.00020572527051544633 0.00020397179378858635
5.04 0.0019999999999997797 0.0031091516981800707 0.0001992692394037778 0.00019821734197441633
5.0440000000000005 0.002000000000000224 0.0029358423749662205 0.0001877195385902755 0.0001897950152323618
5.048 0.0019999999999997797 0.0030451795544506497 0.00019090993182460138 0.00020046932400949978
5.052 0.002000000000000224 0.0028665086080424066 0.00020312837892265184 0.0002001845086940083
