# %ECSV 1.0
# ---
# datatype:
# - {name: wavelength, datatype: float64}
# - {name: bin_width, datatype: float64}
# - {name: rp^2_value, datatype: float64}
# - {name: rp^2_errorneg, datatype: float64}
# - {name: rp^2_errorpos, datatype: float64}
# schema: astropy-2.0
wavelength bin_width rp^2_value rp^2_errorneg rp^2_errorpos
2.9880000000000004 0.0020000000000000018 0.0030824633820780655 0.00013007149151319846 0.00013286208882709897
2.992 0.0020000000000000018 0.0030957858095741605 0.00011669780522132129 0.00011508137721892445
2.9960000000000004 0.0020000000000000018 0.0030105368830359953 0.00011535459989269609 0.00011661743903840704
3.0 0.0019999999999997797 0.00271790603364338 0.00011636354216395606 0.00011520254830944994
3.0039999999999996 0.0020000000000000018 0.0030042278136284957 0.00011331699035827154 0.00011274025053468941
3.008 0.0020000000000000018 0.0031543533647450605 0.0001194409637950795 0.00012177271492818569
3.0119999999999996 0.0020000000000000018 0.003059398037364956 0.00011647532686360736 0.00011572560185522246
3.016 0.0020000000000000018 0.0029519090409183776 0.00011880594762385443 0.00011750838570646514
3.0199999999999996 0.0020000000000000018 0.0027037881463138087 0.00012861713604058302 0.0001264693096178814
3.024 0.0020000000000000018 0.0028311225997053623 0.00011775261842625296 0.00011703264158514394
3.0279999999999996 0.0020000000000000018 0.0029201112305445964 0.00012261993119249076 0.00012295861093173993
3.032 0.0020000000000000018 0.0028967230413402224 0.00011943254535313856 0.00012070009366579437
3.0359999999999996 0.0020000000000000018 0.0028464440964651914 0.00011744416087978689 0.00011907855586253341
3.04 0.0020000000000000018 0.0027868572325982616 0.00010499650995269075 0.000110311822958193
3.0439999999999996 0.0020000000000000018 0.00306189009096549 0.00011982741649493476 0.00011840049681654781
3.048 0.0020000000000000018 0.0027692910039742937 0.00011601906081457319 0.00011744126621588118
3.0519999999999996 0.0020000000000000018 0.0029580914034582867 0.000113654115402817 0.00011102470575523153
3.056 0.0020000000000000018 0.0028535965410963443 0.00010966128005622609 0.00011089439575553972
3.0599999999999996 0.0020000000000000018 0.0028178093211353073 0.0001164867481000453 0.0001158870461992808
3.064 0.0020000000000000018 0.003033132065499766 0.00011315979263651268 0.00011337320173353347
3.0679999999999996 0.0020000000000000018 0.002837499606455825 0.00012319423558432817 0.00012516464198648056
3.072 0.0020000000000000018 0.002691067079220044 0.00011469210531212448 0.00011307966690471231
3.0759999999999996 0.0020000000000000018 0.003002591795175127 0.00011335562180000069 0.00011551616820912889
3.08 0.0020000000000000018 0.0028724922497414453 0.00011561195492146075 0.0001141834188417728
3.0839999999999996 0.0020000000000000018 0.002612868837913926 0.00011034512991337127 0.00011072393362728189
3.088 0.0020000000000000018 0.0028338689207067433 0.00012106805246642639 0.00012158011979307654
3.0919999999999996 0.0020000000000000018 0.0029448425748784053 0.00011250420312925152 0.00011266338601988082
3.096 0.0020000000000000018 0.00288298778046298 0.00011375726525137417 0.000114015567344989
3.0999999999999996 0.0020000000000000018 0.002768354321988721 0.00010784720604032055 0.00010891141843968064
3.104 0.0020000000000000018 0.00287477183980039 0.00010883058354813633 0.00010884760586086454
3.1079999999999997 0.0020000000000000018 0.003083319175748617 0.00012268338624764862 0.0001221363276391876
3.112 0.0020000000000000018 0.0030968609608062695 0.00011024493594976367 0.00011056227352376291
3.1159999999999997 0.0020000000000000018 0.0030915753880254885 0.00011223162613816428 0.00011247763304352487
3.12 0.0020000000000000018 0.003068844591765779 0.00012701199059997727 0.00012699896163553262
3.1239999999999997 0.0020000000000000018 0.0027516987018562137 0.000112740555893465 0.00010905312867347814
3.128 0.0020000000000000018 0.002817842398017958 0.00011176214184886605 0.0001142872434860341
3.1319999999999997 0.0020000000000000018 0.003097733873706428 0.00012113012515353131 0.00011890216300512561
3.136 0.0020000000000000018 0.0026885319270913807 0.00011867589489322327 0.00011748262873293022
3.1399999999999997 0.0020000000000000018 0.0028197498890701017 0.00011665585933452348 0.00011601064936218918
3.144 0.0020000000000000018 0.002949714284891769 0.0001125981440018211 0.00011341668288951043
3.1479999999999997 0.0020000000000000018 0.0027929436591516673 0.00012853758091280068 0.00012638965314437514
3.152 0.0020000000000000018 0.0030376534899424607 0.00011125706024946126 0.00011247313430840173
3.1559999999999997 0.0020000000000000018 0.002881940164935283 0.00011060926913539692 0.00010891365017794835
3.16 0.0020000000000000018 0.002945373009168403 0.00010523288750294204 0.00010723241407608946
3.1639999999999997 0.0020000000000000018 0.00307397278256967 0.00011309899023508345 0.00011251724569596392
3.168 0.0020000000000000018 0.0029705067101570572 0.00010974947509594926 0.00011152817069974086
3.1719999999999997 0.0020000000000000018 0.0026831507812834065 0.0001114735618373509 0.00011114071652637688
3.176 0.0020000000000000018 0.0029856240312179506 0.00011797155333354492 0.00011434028424871017
3.1799999999999997 0.0020000000000000018 0.0030893742289474103 0.00011812001765609554 0.00011895126819576199
3.184 0.0020000000000000018 0.0029865985002135178 0.00011014126348197865 0.00011241220867295315
3.1879999999999997 0.0020000000000000018 0.002978696024194802 0.00011390375494293482 0.00011486478884575662
3.192 0.0020000000000000018 0.003254650142968568 0.0001241972001561108 0.00012340435944847242
3.1959999999999997 0.0020000000000000018 0.0030062854830874685 0.00011086949577420856 0.00010846770294240535
3.2 0.0020000000000000018 0.0029204680623889207 0.00011389333472607054 0.0001124454375767167
3.2039999999999997 0.0020000000000000018 0.002936002405934063 0.0001140920346498933 0.00011444233436253178
3.208 0.0020000000000000018 0.0029738305402645534 0.00010905056209106409 0.00010760535496698526
3.2119999999999997 0.0020000000000000018 0.0029093352470489094 0.00011259849585346961 0.00011410920495752083
3.216 0.0020000000000000018 0.0030120865619826047 0.00011862389813669869 0.00011341532336930308
3.2199999999999998 0.0020000000000000018 0.0029485680201549284 0.00011896376294489317 0.00011595489751440539
3.224 0.0020000000000000018 0.0030487031249667755 0.0001184513697312429 0.00011579948232636611
3.2279999999999998 0.0020000000000000018 0.0029633053906705804 0.00012018555115609958 0.00011729871539259808
3.232 0.0020000000000000018 0.002932508536746026 0.00011254399517948406 0.00011188523936139045
3.2359999999999998 0.0020000000000000018 0.0030754054778152915 0.00012959617851837938 0.00012751778573117257
3.24 0.0020000000000000018 0.0029598532297398826 0.00011442990364229997 0.00011437819155733341
3.2439999999999998 0.0020000000000000018 0.0028702498790028528 0.00011649305592177422 0.0001149960468820755
3.248 0.0020000000000000018 0.0030794080073756314 0.0001161442176148479 0.00011497665414387246
3.252 0.0020000000000000018 0.0033714540736561925 0.00011209923475630299 0.00010848002119582352
3.2560000000000002 0.0020000000000000018 0.003082592361403259 0.00010934910036302422 0.00010982642496573615
3.26 0.0020000000000000018 0.0027756406373515693 0.00011182124052383415 0.00011243326790035587
3.2640000000000002 0.0020000000000000018 0.003005845531404438 0.00011056762837254562 0.0001122488756832205
3.268 0.0020000000000000018 0.0030773196983936613 0.00011300814243671298 0.0001121237273273199
3.2720000000000002 0.0020000000000000018 0.0027775591570781246 0.00010936820760964376 0.00010954131332372666
3.276 0.0020000000000000018 0.002939254423656056 0.00011436341208310432 0.00011320257277274304
3.2800000000000002 0.0020000000000000018 0.0030800135192806015 0.00012161952802153264 0.00012003529553971477
3.284 0.0020000000000000018 0.002955075184390188 0.00011124529909201097 0.00011241103241124923
3.2880000000000003 0.0020000000000000018 0.0031122025463998196 0.00011065229043710637 0.00010975962688944017
3.292 0.0020000000000000018 0.0030404670561143933 0.00011054611496091925 0.00011042528012381253
3.2960000000000003 0.0020000000000000018 0.0032338385295915474 0.000117521436143222 0.00011327133414868254
3.3 0.0020000000000000018 0.00291782741196321 0.00011107915770502399 0.00011096723208522518
3.3040000000000003 0.0020000000000000018 0.0030099650055194953 0.00010332589168892195 0.00010527062483573846
3.308 0.0020000000000000018 0.002760872983079413 0.00011108678024213158 0.00011009740965596537
3.3120000000000003 0.0020000000000000018 0.002947977155545929 0.00011476936786156827 0.00011285290328439876
3.316 0.0020000000000000018 0.0030162913474383276 0.00010825963702380814 0.00010661812772973494
3.3200000000000003 0.0020000000000000018 0.0029906047631375137 0.00011390822600226965 0.00011442664229380922
3.324 0.0020000000000000018 0.0030631116852742634 0.00010960752412352221 0.00011166759818087004
3.3280000000000003 0.0020000000000000018 0.0029212783433316116 0.00011644339939570697 0.00011723738506589417
3.332 0.0020000000000000018 0.0029212677318652654 0.00011301466398704312 0.00011145639496251691
3.3360000000000003 0.0020000000000000018 0.002969332398415568 0.00011006343332861223 0.00011116627951350587
3.34 0.0020000000000000018 0.0029048645071838236 0.00011374538306924012 0.00011268484078853606
3.3440000000000003 0.0020000000000000018 0.0032428643473241233 0.00011319465434427543 0.00011441896772361633
3.348 0.0020000000000000018 0.002939890135468728 0.00010911091836187216 0.00011065900465721378
3.3520000000000003 0.0020000000000000018 0.002965407626562567 0.00011450369249643277 0.0001142170549235863
3.356 0.0020000000000000018 0.0029876732471937053 0.00011524889117326808 0.00011500890642916674
3.3600000000000003 0.0020000000000000018 0.002930413349142263 0.0001229638710893671 0.00012021871289949167
3.364 0.0020000000000000018 0.002901369961895246 0.00011164785315261744 0.00010971894713930012
3.3680000000000003 0.0020000000000000018 0.0030923110830189953 0.00011164461248062627 0.00011025793758832675
3.372 0.0020000000000000018 0.00288166963469691 0.00012212379492175865 0.0001177578275996195
3.3760000000000003 0.0020000000000000018 0.0029849223409531014 0.00010872410276068336 0.00010736824109570725
3.38 0.0020000000000000018 0.0029352196214241944 0.00011180971705881775 0.00011086245539348788
3.3840000000000003 0.0020000000000000018 0.0030234663425874665 0.00011793255860383968 0.00011737529284205038
3.388 0.0020000000000000018 0.002991003818715385 0.00011597931768793585 0.00011283052581708254
3.3920000000000003 0.0020000000000000018 0.002946225347687925 0.00011612750824997005 0.00011404377609881356
3.396 0.0020000000000000018 0.0030008241462314406 0.00011364277400680326 0.00011233957646380154
3.4000000000000004 0.0020000000000000018 0.0030944329626909316 0.00010924213958782639 0.00011039806027385822
3.404 0.0020000000000000018 0.0028611269831156135 0.00012004491048737921 0.00011135235810047278
3.4080000000000004 0.0020000000000000018 0.0030359207651405613 0.00011281447428448032 0.00011293547170442963
3.412 0.0020000000000000018 0.003019713612335546 0.0001146566783063888 0.00011319382734479048
3.4160000000000004 0.0020000000000000018 0.0028923159845271468 0.00010882184936053876 0.000109237268584003
3.42 0.0020000000000000018 0.0028634190379360066 0.00011266171604384792 0.0001152350433893611
3.4240000000000004 0.0020000000000000018 0.003039334244707742 0.00011787896028472725 0.00011600162679425855
3.428 0.0020000000000000018 0.0030478202043020012 0.00011696591902150919 0.00011394104502978047
3.4320000000000004 0.0020000000000000018 0.002901396213636694 0.00011232676907871504 0.00011327960489604383
3.436 0.0020000000000000018 0.0030363711096355627 0.00011139667294561865 0.00011101775856820015
3.4400000000000004 0.0020000000000000018 0.002928133557694973 0.00010737298870010627 0.0001112079985478992
3.444 0.0020000000000000018 0.003245440065313472 0.00011134551451648898 0.00011166360089947007
3.4480000000000004 0.0020000000000000018 0.003016431730581058 0.0001118288733909221 0.00011360062630077009
3.452 0.0020000000000000018 0.00310074947647738 0.00011301399097038813 0.00011275144830197445
3.4560000000000004 0.0020000000000000018 0.002744547952667922 0.00011048790695075954 0.00011484019515884542
3.46 0.0020000000000000018 0.002866492949146992 0.00011828879720347969 0.00011668545588320103
3.4640000000000004 0.0020000000000000018 0.002927440361266271 0.00011288151492719464 0.000114756163845322
3.468 0.0020000000000000018 0.002918081513832439 0.00010573395523791676 0.00010704238402027165
3.4720000000000004 0.0020000000000000018 0.003208626361729102 0.00010622806857366572 0.0001077612959966578
3.476 0.0020000000000000018 0.0028714590580244375 0.0001092635044806548 0.00011050118624538223
3.4800000000000004 0.0020000000000000018 0.0030021823932321213 0.0001241993186916774 0.0001260086377751408
3.484 0.0020000000000000018 0.003016769591737506 0.00010982891161109105 0.00010975054283279048
3.4880000000000004 0.0020000000000000018 0.0029513349833065286 0.00010723928173963972 0.00010947962544168802
3.492 0.0020000000000000018 0.002963962893393037 0.00011750068790560659 0.00011812841176228129
3.4960000000000004 0.0020000000000000018 0.0025639011979961624 0.00012852488537893779 0.00012620968014462157
3.5 0.0019999999999997797 0.003151902749448321 0.0001166970023139262 0.00012195346846491156
3.5039999999999996 0.0020000000000000018 0.003030201506171558 0.00011535486271211813 0.00011554216936221192
3.508 0.0020000000000000018 0.0029224101073478666 0.0001120636479895556 0.0001146982882927485
3.5119999999999996 0.0020000000000000018 0.002946871094359578 0.00011158017099640932 0.00011089137615184893
3.516 0.0020000000000000018 0.003112414142725854 0.00011492404974654128 0.00011775720114806524
3.5199999999999996 0.0020000000000000018 0.0030260582383997733 0.00011799333468141219 0.00011500219836151982
3.524 0.0020000000000000018 0.002834366650403979 0.00011847750392346163 0.00011811632073614351
3.5279999999999996 0.0020000000000000018 0.003208881963324362 0.00011241429049890436 0.00011035272831246869
3.532 0.0020000000000000018 0.0033321047463655312 0.00011373606693129961 0.00011219304328463024
3.5359999999999996 0.0020000000000000018 0.0029084416229532423 0.00014260446458861688 0.00014652089682653125
3.54 0.0020000000000000018 0.002943788687737914 0.00011198145515410943 0.00011105543149883589
3.5439999999999996 0.0020000000000000018 0.003015933712278168 0.00011307836596084796 0.0001144512806049193
3.548 0.0020000000000000018 0.003067580647190875 0.00011234159953183191 0.00011939859162268807
3.5519999999999996 0.0020000000000000018 0.0029425962270233194 0.0001149270433140814 0.00011587880787375208
3.556 0.0020000000000000018 0.00297800184253771 0.00011807865785136212 0.00011955466530894944
3.5599999999999996 0.0020000000000000018 0.0026329371222135745 0.00011216617628739345 0.00011026625676986528
3.564 0.0020000000000000018 0.003009729672496884 0.00011573382349736256 0.00011724230616443716
3.5679999999999996 0.0020000000000000018 0.0028611200987015274 0.00011469644858325264 0.00011480833256744937
3.572 0.0020000000000000018 0.002888882891185345 0.00011637574866662581 0.00011356085571649806
3.5759999999999996 0.0020000000000000018 0.0031354558248400974 0.0001176594620415426 0.00012394672893711834
3.58 0.0020000000000000018 0.0029341381485614606 0.000114899855093891 0.00011376274546654993
3.5839999999999996 0.0020000000000000018 0.00297520984288204 0.00011351745349728881 0.00011364515420496163
3.588 0.0020000000000000018 0.0029888653123246647 0.00011516368363824253 0.00011381144207478055
3.5919999999999996 0.0020000000000000018 0.0028533275869138002 0.0001283272957176341 0.00012821386265172811
3.596 0.0020000000000000018 0.002841855174756904 0.00011713336365329948 0.00011627819678747568
3.5999999999999996 0.0020000000000000018 0.002930815890772993 0.00011584784240242525 0.00011697860410556397
3.604 0.0020000000000000018 0.0030487796553802 0.0001184166582598005 0.00011970819640196679
3.6079999999999997 0.0020000000000000018 0.0029881805566015396 0.00011708035130628472 0.00011863801214319044
3.612 0.0020000000000000018 0.0030686532003287932 0.00012063853017252628 0.00012210692431181358
3.6159999999999997 0.0020000000000000018 0.0029700402800392485 0.0001145793089992915 0.00011359769953196491
3.62 0.0020000000000000018 0.002908988051050918 0.00011712610752778827 0.00011943069840153345
3.6239999999999997 0.0020000000000000018 0.0028893937777329302 0.00011886974825055458 0.00011822637858897042
3.628 0.0020000000000000018 0.0029750408215121894 0.00011815933259534152 0.00011965742047109588
3.6319999999999997 0.0020000000000000018 0.002812533554287012 0.00012079550631564472 0.00011770562659417809
3.636 0.0020000000000000018 0.003037468019895693 0.00011443176019695824 0.00011613529539198546
3.6399999999999997 0.0020000000000000018 0.002856065090431528 0.00011815335587129876 0.00011859110928860933
3.644 0.0020000000000000018 0.0028316468812058545 0.00012172829036543546 0.00012163275457821587
3.6479999999999997 0.0020000000000000018 0.0029659590674964765 0.00011640539616037185 0.00011546350229834062
3.652 0.0020000000000000018 0.0030132174873913824 0.00012026119618556604 0.00011847202332374799
3.6559999999999997 0.0020000000000000018 0.0029542623852619777 0.00011490930314929544 0.0001184407104146191
3.66 0.0020000000000000018 0.0029159861637611667 0.0001300121202396868 0.00013023747611757902
3.6639999999999997 0.0020000000000000018 0.0029487912238597507 0.00011947497461641844 0.00011635730057254438
3.668 0.0020000000000000018 0.002857016805312323 0.00012034326966236467 0.00012167809336382845
3.6719999999999997 0.0020000000000000018 0.00282321417258484 0.00011851096923049453 0.00012073890336136966
3.676 0.0020000000000000018 0.0027924806006230196 0.00011446382729553544 0.00011715995252918956
3.6799999999999997 0.0020000000000000018 0.0027220727512753183 0.00013191023931039643 0.00013361121559097092
3.684 0.0020000000000000018 0.003091297774514377 0.00011831945341409531 0.00011774595939508317
3.6879999999999997 0.0020000000000000018 0.002978505279792124 0.00011598460771238819 0.00011630403398139345
3.692 0.0020000000000000018 0.002970318113760813 0.000119376618366879 0.00011945877419663759
3.6959999999999997 0.0020000000000000018 0.002981062403756439 0.00012150155823652514 0.0001216779291196993
3.7 0.0020000000000000018 0.0030622986174388173 0.00011933772373747984 0.00012172148871025974
3.7039999999999997 0.0020000000000000018 0.0032649424849312157 0.00011757192877200366 0.00011733092269276563
3.708 0.0020000000000000018 0.0031854613685158317 0.00012072373736106597 0.00011983363834726845
